Node ID,Position,Role,Power
72,"(853.3975591456548, 351.62602075734753)",Roles.CLUSTER_HEAD,18.12427788637843
73,"(824.5200226771385, 406.65085061255627)",Roles.CLUSTER_HEAD,21.940102372793813
74,"(856.9104369778067, 488.4004971977756)",Roles.CLUSTER_HEAD,17.070800865575514
75,"(862.7944241617367, 562.7645613134309)",Roles.REGISTERED,21.75397549280217
76,"(850.6956456196365, 636.7594755692108)",Roles.REGISTERED,16.566750929573445
77,"(891.4769922771706, 735.7554319826011)",Roles.CLUSTER_HEAD,15.943127641577469
78,"(888.997852858592, 813.5126579941343)",Roles.CLUSTER_HEAD,18.605033151981
79,"(887.8299463067924, 869.0115119763345)",Roles.REGISTERED,24.42630065759841
80,"(882.3664191471435, 181.2508625316983)",Roles.REGISTERED,27.654504870399904
81,"(911.8703961304961, 296.3082721002547)",Roles.CLUSTER_HEAD,20.51369575358345
82,"(917.513737687362, 353.29832586711024)",Roles.CLUSTER_HEAD,16.20445221597027
83,"(915.7445901970447, 414.7776304052945)",Roles.CLUSTER_HEAD,20.537151103983984
84,"(910.7158050901328, 519.8379707623953)",Roles.REGISTERED,26.767124627200857
85,"(914.787586714241, 564.7868968592516)",Roles.CLUSTER_HEAD,18.219140871977793
86,"(920.7274076684129, 645.6767216753597)",Roles.CLUSTER_HEAD,19.693525795183426
87,"(966.9939106106846, 709.3961046038693)",Roles.REGISTERED,21.024483495987827
88,"(964.3396437246403, 783.1009917391681)",Roles.CLUSTER_HEAD,18.528963607981375
89,"(976.5445020204113, 857.9472380667949)",Roles.ROUTER,21.66855352798871
90,"(971.7551417316364, 223.23468974913555)",Roles.REGISTERED,26.597193145598613
91,"(984.6462723274614, 290.9175054334192)",Roles.REGISTERED,25.196902599997024
92,"(1000.5805473316499, 340.7229870930795)",Roles.REGISTERED,25.52319851999922
93,"(988.3708170203939, 401.36312731001755)",Roles.REGISTERED,25.8392523807976
94,"(1026.2801837532036, 511.3241864728073)",Roles.REGISTERED,29.008884422401472
95,"(1007.0634526436332, 569.9277580018955)",Roles.CLUSTER_HEAD,25.87598311199594
96,"(1010.8674768991073, 655.0723452008502)",Roles.REGISTERED,24.419988694398484
97,"(1015.0031412449454, 739.2567808247384)",Roles.REGISTERED,24.54048135839779
98,"(1054.560469889236, 818.3806921125165)",Roles.CLUSTER_HEAD,24.79108461439806
99,"(1035.291349164801, 859.1611372461923)",Roles.CLUSTER_HEAD,27.845815251201238
