Node ID,Position,Role,Power
54,"(706.1947719933489, 476.53501383770185)",Roles.CLUSTER_HEAD,19.738304548800308
55,"(727.6692756717077, 582.991194587554)",Roles.CLUSTER_HEAD,19.257887054398942
56,"(731.8725625047855, 631.2841661154864)",Roles.REGISTERED,19.631290142400125
57,"(704.872008676226, 703.5363438943455)",Roles.CLUSTER_HEAD,19.428655742399336
58,"(755.8588156622977, 789.8939902871259)",Roles.CLUSTER_HEAD,19.699240113600332
59,"(745.74703613384, 856.5195564212204)",Roles.ROUTER,19.60998736959945
60,"(767.5263330481636, 204.52919856437077)",Roles.CLUSTER_HEAD,19.760124791999978
61,"(777.540649760619, 273.0426245076645)",Roles.CLUSTER_HEAD,19.656428529600106
62,"(783.4943213961182, 364.00086347163585)",Roles.CLUSTER_HEAD,19.61335858559982
63,"(749.3711687542382, 410.0203727733086)",Roles.REGISTERED,19.6484228511999
64,"(783.6691351511155, 519.8282873008214)",Roles.ROUTER,19.43705688959923
65,"(787.117537522474, 596.8976950891158)",Roles.ROUTER,19.426601755199428
66,"(795.2053683622926, 625.8600098361618)",Roles.REGISTERED,19.51165291679996
67,"(797.616235650956, 714.0675857730556)",Roles.ROUTER,19.279082219198635
68,"(827.8768371521461, 815.5569530975258)",Roles.CLUSTER_HEAD,19.57192983839969
69,"(799.2571570497363, 871.4620207298658)",Roles.REGISTERED,19.71706884800014
70,"(804.820255129673, 193.96168549812865)",Roles.ROUTER,19.7870392704
71,"(853.2222319701289, 291.8846375074648)",Roles.REGISTERED,19.734341790400215
72,"(853.3975591456548, 351.62602075734753)",Roles.ROUTER,19.512672356799754
73,"(824.5200226771385, 406.65085061255627)",Roles.REGISTERED,19.63820709440029
74,"(856.9104369778067, 488.4004971977756)",Roles.CLUSTER_HEAD,19.419639284799366
75,"(862.7944241617367, 562.7645613134309)",Roles.CLUSTER_HEAD,19.523111080000426
76,"(850.6956456196365, 636.7594755692108)",Roles.CLUSTER_HEAD,19.4834005663998
77,"(891.4769922771706, 735.7554319826011)",Roles.CLUSTER_HEAD,19.374603622399288
78,"(888.997852858592, 813.5126579941343)",Roles.ROUTER,19.593103252799835
79,"(887.8299463067924, 869.0115119763345)",Roles.REGISTERED,19.743429748800175
80,"(882.3664191471435, 181.2508625316983)",Roles.CLUSTER_HEAD,19.872916012800033
81,"(911.8703961304961, 296.3082721002547)",Roles.CLUSTER_HEAD,19.58010450079997
82,"(917.513737687362, 353.29832586711024)",Roles.REGISTERED,19.496860198400054
83,"(915.7445901970447, 414.7776304052945)",Roles.ROUTER,19.554816111999784
84,"(910.7158050901328, 519.8379707623953)",Roles.REGISTERED,19.80701670720012
85,"(914.787586714241, 564.7868968592516)",Roles.REGISTERED,19.585432774400097
86,"(920.7274076684129, 645.6767216753597)",Roles.ROUTER,19.574348329599772
87,"(966.9939106106846, 709.3961046038693)",Roles.ROUTER,19.592799927999813
88,"(964.3396437246403, 783.1009917391681)",Roles.ROUTER,19.495962206399632
89,"(976.5445020204113, 857.9472380667949)",Roles.CLUSTER_HEAD,19.66063454079994
90,"(971.7551417316364, 223.23468974913555)",Roles.REGISTERED,19.818023758400102
91,"(984.6462723274614, 290.9175054334192)",Roles.REGISTERED,19.75471358880015
92,"(1000.5805473316499, 340.7229870930795)",Roles.REGISTERED,19.738725446400153
93,"(988.3708170203939, 401.36312731001755)",Roles.CLUSTER_HEAD,19.770274387200015
94,"(1026.2801837532036, 511.3241864728073)",Roles.CLUSTER_HEAD,19.93867176320003
95,"(1007.0634526436332, 569.9277580018955)",Roles.ROUTER,19.80300087679997
96,"(1010.8674768991073, 655.0723452008502)",Roles.CLUSTER_HEAD,19.707215023999964
97,"(1015.0031412449454, 739.2567808247384)",Roles.CLUSTER_HEAD,19.728638691200075
98,"(1054.560469889236, 818.3806921125165)",Roles.CLUSTER_HEAD,19.726024126399956
99,"(1035.291349164801, 859.1611372461923)",Roles.REGISTERED,19.881021388800065
