Node ID,Position,Role,Power
64,"(783.6691351511155, 519.8282873008214)",Roles.CLUSTER_HEAD,13.216843865582332
65,"(787.117537522474, 596.8976950891158)",Roles.REGISTERED,14.754730049578749
66,"(795.2053683622926, 625.8600098361618)",Roles.ROUTER,17.19335171199365
67,"(797.616235650956, 714.0675857730556)",Roles.CLUSTER_HEAD,13.271115470379339
68,"(827.8768371521461, 815.5569530975258)",Roles.CLUSTER_HEAD,15.467296827182329
69,"(799.2571570497363, 871.4620207298658)",Roles.REGISTERED,20.642177131199155
70,"(804.820255129673, 193.96168549812865)",Roles.CLUSTER_HEAD,20.909131963196607
71,"(853.2222319701289, 291.8846375074648)",Roles.REGISTERED,19.952419625599248
72,"(853.3975591456548, 351.62602075734753)",Roles.CLUSTER_HEAD,14.561440467185296
73,"(824.5200226771385, 406.65085061255627)",Roles.CLUSTER_HEAD,17.913408715195455
74,"(856.9104369778067, 488.4004971977756)",Roles.CLUSTER_HEAD,12.937500806387355
75,"(862.7944241617367, 562.7645613134309)",Roles.CLUSTER_HEAD,17.541219566402585
76,"(850.6956456196365, 636.7594755692108)",Roles.REGISTERED,13.636217982385121
77,"(891.4769922771706, 735.7554319826011)",Roles.ROUTER,12.954010774392183
78,"(888.997852858592, 813.5126579941343)",Roles.CLUSTER_HEAD,15.123079955187826
79,"(887.8299463067924, 869.0115119763345)",Roles.REGISTERED,20.067697159998765
80,"(882.3664191471435, 181.2508625316983)",Roles.REGISTERED,22.91116172960004
81,"(911.8703961304961, 296.3082721002547)",Roles.CLUSTER_HEAD,16.47404020158509
82,"(917.513737687362, 353.29832586711024)",Roles.CLUSTER_HEAD,12.867421865584667
83,"(915.7445901970447, 414.7776304052945)",Roles.CLUSTER_HEAD,16.681077043186747
84,"(910.7158050901328, 519.8379707623953)",Roles.REGISTERED,22.103509160001877
85,"(914.787586714241, 564.7868968592516)",Roles.CLUSTER_HEAD,14.414063219184376
86,"(920.7274076684129, 645.6767216753597)",Roles.CLUSTER_HEAD,16.938667411191474
87,"(966.9939106106846, 709.3961046038693)",Roles.CLUSTER_HEAD,16.295223601587324
88,"(964.3396437246403, 783.1009917391681)",Roles.CLUSTER_HEAD,14.793149083187366
89,"(976.5445020204113, 857.9472380667949)",Roles.ROUTER,17.671764846390378
90,"(971.7551417316364, 223.23468974913555)",Roles.REGISTERED,21.919552129598753
91,"(984.6462723274614, 290.9175054334192)",Roles.REGISTERED,20.677623062397416
92,"(1000.5805473316499, 340.7229870930795)",Roles.REGISTERED,20.963518889599243
93,"(988.3708170203939, 401.36312731001755)",Roles.REGISTERED,21.365302615998125
94,"(1026.2801837532036, 511.3241864728073)",Roles.REGISTERED,24.104564131201364
95,"(1007.0634526436332, 569.9277580018955)",Roles.CLUSTER_HEAD,20.986850811196486
96,"(1010.8674768991073, 655.0723452008502)",Roles.ROUTER,19.342862335996145
97,"(1015.0031412449454, 739.2567808247384)",Roles.REGISTERED,20.02969270079906
98,"(1054.560469889236, 818.3806921125165)",Roles.REGISTERED,20.249752652797753
99,"(1035.291349164801, 859.1611372461923)",Roles.CLUSTER_HEAD,23.06735532640117
