Node ID,Position,Role,Power
60,"(767.5263330481636, 204.52919856437077)",Roles.REGISTERED,18.154794247998094
61,"(777.540649760619, 273.0426245076645)",Roles.CLUSTER_HEAD,16.90320525279376
62,"(783.4943213961182, 364.00086347163585)",Roles.CLUSTER_HEAD,15.539149361591814
63,"(749.3711687542382, 410.0203727733086)",Roles.CLUSTER_HEAD,17.62130076959632
64,"(783.6691351511155, 519.8282873008214)",Roles.REGISTERED,14.01081423039208
65,"(787.117537522474, 596.8976950891158)",Roles.CLUSTER_HEAD,15.338987828789882
66,"(795.2053683622926, 625.8600098361618)",Roles.REGISTERED,16.772529260795224
67,"(797.616235650956, 714.0675857730556)",Roles.CLUSTER_HEAD,13.536034423992543
68,"(827.8768371521461, 815.5569530975258)",Roles.CLUSTER_HEAD,16.257234396790732
69,"(799.2571570497363, 871.4620207298658)",Roles.REGISTERED,18.50131326879883
70,"(804.820255129673, 193.96168549812865)",Roles.REGISTERED,18.408142177597885
71,"(853.2222319701289, 291.8846375074648)",Roles.REGISTERED,18.300849678398897
72,"(853.3975591456548, 351.62602075734753)",Roles.CLUSTER_HEAD,15.472960927991505
73,"(824.5200226771385, 406.65085061255627)",Roles.REGISTERED,17.364641142396508
74,"(856.9104369778067, 488.4004971977756)",Roles.ROUTER,14.104582756792757
75,"(862.7944241617367, 562.7645613134309)",Roles.REGISTERED,17.588602243200377
76,"(850.6956456196365, 636.7594755692108)",Roles.REGISTERED,15.050613044791932
77,"(891.4769922771706, 735.7554319826011)",Roles.CLUSTER_HEAD,13.790732527994399
78,"(888.997852858592, 813.5126579941343)",Roles.CLUSTER_HEAD,16.146743897591996
79,"(887.8299463067924, 869.0115119763345)",Roles.REGISTERED,18.308234153598676
80,"(882.3664191471435, 181.2508625316983)",Roles.REGISTERED,19.172291886399385
81,"(911.8703961304961, 296.3082721002547)",Roles.CLUSTER_HEAD,16.998300419194152
82,"(917.513737687362, 353.29832586711024)",Roles.CLUSTER_HEAD,15.645926604790949
83,"(915.7445901970447, 414.7776304052945)",Roles.CLUSTER_HEAD,16.318373916791884
84,"(910.7158050901328, 519.8379707623953)",Roles.REGISTERED,18.955339094399587
85,"(914.787586714241, 564.7868968592516)",Roles.CLUSTER_HEAD,16.046241956791263
86,"(920.7274076684129, 645.6767216753597)",Roles.CLUSTER_HEAD,16.727531759993823
87,"(966.9939106106846, 709.3961046038693)",Roles.REGISTERED,17.13999928319498
88,"(964.3396437246403, 783.1009917391681)",Roles.CLUSTER_HEAD,16.300460038392636
89,"(976.5445020204113, 857.9472380667949)",Roles.ROUTER,17.309527582395322
90,"(971.7551417316364, 223.23468974913555)",Roles.CLUSTER_HEAD,18.87682361279892
91,"(984.6462723274614, 290.9175054334192)",Roles.REGISTERED,18.40361385919816
92,"(1000.5805473316499, 340.7229870930795)",Roles.REGISTERED,18.594026801599007
93,"(988.3708170203939, 401.36312731001755)",Roles.REGISTERED,18.30101996639778
94,"(1026.2801837532036, 511.3241864728073)",Roles.REGISTERED,19.687851236800114
95,"(1007.0634526436332, 569.9277580018955)",Roles.CLUSTER_HEAD,18.587679284798025
96,"(1010.8674768991073, 655.0723452008502)",Roles.REGISTERED,18.32063325599872
97,"(1015.0031412449454, 739.2567808247384)",Roles.REGISTERED,18.343147863998617
98,"(1054.560469889236, 818.3806921125165)",Roles.CLUSTER_HEAD,18.405593023998463
99,"(1035.291349164801, 859.1611372461923)",Roles.CLUSTER_HEAD,19.326634212799874
