Node ID,Position,Role,Power
28,"(502.1912945629907, 817.3730494744311)",Roles.REGISTERED,4.202090718400018
29,"(537.9877507944701, 882.9607406809912)",Roles.CLUSTER_HEAD,4.63666670240005
30,"(536.4700090161373, 194.184481644502)",Roles.REGISTERED,4.68752359040003
31,"(555.2323151700867, 296.92296003569044)",Roles.ROUTER,4.295020414399979
32,"(521.4624713803374, 363.86985911479513)",Roles.CLUSTER_HEAD,3.8995680271998276
33,"(569.9859632760746, 424.05509087071204)",Roles.REGISTERED,3.521224384000001
34,"(557.7200595288871, 522.0506755652727)",Roles.CLUSTER_HEAD,2.6232665248003797
35,"(578.1675753581486, 570.7212259419553)",Roles.ROUTER,4.093723332799867
36,"(572.0054778544193, 664.3222192721264)",Roles.CLUSTER_HEAD,2.9053901312004045
37,"(582.4927592381741, 740.2284742257018)",Roles.REGISTERED,4.223266900799962
38,"(587.5378132553625, 784.0391996730152)",Roles.CLUSTER_HEAD,2.309620120000647
39,"(595.0514568377649, 892.563700607582)",Roles.CLUSTER_HEAD,4.309115999999976
40,"(576.622956559712, 222.17851268988608)",Roles.CLUSTER_HEAD,4.609643865600091
41,"(625.9039045187424, 272.6499393636584)",Roles.REGISTERED,4.080878457599839
42,"(604.0598339027015, 338.4320866724434)",Roles.CLUSTER_HEAD,3.641407079999928
43,"(606.7305091561462, 414.514216061501)",Roles.REGISTERED,3.6868083535998775
44,"(617.7608059076147, 522.5978825867716)",Roles.REGISTERED,4.617747027200171
45,"(644.9101402281187, 564.7246388549736)",Roles.CLUSTER_HEAD,4.451811446400278
46,"(644.8246827996414, 630.7095322846005)",Roles.ROUTER,2.36162711040056
47,"(644.6671235639299, 739.8101505592612)",Roles.ROUTER,3.5405384207999453
48,"(647.6729074492374, 811.507611539258)",Roles.ROUTER,3.675563585599871
49,"(690.7781758925499, 871.5827773574888)",Roles.ROUTER,4.3001754719998395
50,"(661.26870066593, 194.8657684573761)",Roles.REGISTERED,4.71100769120011
51,"(705.4946658612146, 272.28342581711917)",Roles.CLUSTER_HEAD,4.08391447359981
52,"(686.3332513513797, 366.61224522463965)",Roles.CLUSTER_HEAD,3.5083395263999133
53,"(704.038591831107, 434.7525445806233)",Roles.REGISTERED,4.0812988015998135
54,"(706.1947719933489, 476.53501383770185)",Roles.CLUSTER_HEAD,4.536184654400096
55,"(727.6692756717077, 582.991194587554)",Roles.CLUSTER_HEAD,2.5987568944005313
56,"(731.8725625047855, 631.2841661154864)",Roles.CLUSTER_HEAD,4.537810547200349
57,"(704.872008676226, 703.5363438943455)",Roles.CLUSTER_HEAD,3.642362019199947
58,"(755.8588156622977, 789.8939902871259)",Roles.CLUSTER_HEAD,4.644203750400251
59,"(745.74703613384, 856.5195564212204)",Roles.CLUSTER_HEAD,4.309930705599899
60,"(767.5263330481636, 204.52919856437077)",Roles.REGISTERED,4.53406948800008
61,"(777.540649760619, 273.0426245076645)",Roles.CLUSTER_HEAD,4.127450279999825
62,"(783.4943213961182, 364.00086347163585)",Roles.ROUTER,3.9496454063998696
63,"(749.3711687542382, 410.0203727733086)",Roles.ROUTER,4.327316792000011
64,"(783.6691351511155, 519.8282873008214)",Roles.ROUTER,3.486668374399976
65,"(787.117537522474, 596.8976950891158)",Roles.ROUTER,3.695267001599827
66,"(795.2053683622926, 625.8600098361618)",Roles.REGISTERED,4.27244996640009
67,"(797.616235650956, 714.0675857730556)",Roles.ROUTER,3.410373095999972
68,"(827.8768371521461, 815.5569530975258)",Roles.ROUTER,4.222405766399806
69,"(799.2571570497363, 871.4620207298658)",Roles.REGISTERED,4.591004300800101
70,"(804.820255129673, 193.96168549812865)",Roles.REGISTERED,4.5772148080000195
71,"(853.2222319701289, 291.8846375074648)",Roles.REGISTERED,4.484265576000113
72,"(853.3975591456548, 351.62602075734753)",Roles.CLUSTER_HEAD,3.8943436831999136
73,"(824.5200226771385, 406.65085061255627)",Roles.ROUTER,4.209749768000024
74,"(856.9104369778067, 488.4004971977756)",Roles.CLUSTER_HEAD,3.485574665600042
75,"(862.7944241617367, 562.7645613134309)",Roles.CLUSTER_HEAD,4.357878524800428
76,"(850.6956456196365, 636.7594755692108)",Roles.CLUSTER_HEAD,3.6935498751999027
77,"(891.4769922771706, 735.7554319826011)",Roles.CLUSTER_HEAD,3.5386403280000476
78,"(888.997852858592, 813.5126579941343)",Roles.ROUTER,4.132679963199872
79,"(887.8299463067924, 869.0115119763345)",Roles.CLUSTER_HEAD,4.510851300800062
80,"(882.3664191471435, 181.2508625316983)",Roles.CLUSTER_HEAD,4.770150368000035
81,"(911.8703961304961, 296.3082721002547)",Roles.REGISTERED,4.18772055839995
82,"(917.513737687362, 353.29832586711024)",Roles.ROUTER,3.7073502431999796
83,"(915.7445901970447, 414.7776304052945)",Roles.ROUTER,3.9463711199998093
84,"(910.7158050901328, 519.8379707623953)",Roles.REGISTERED,4.7018487856001085
85,"(914.787586714241, 564.7868968592516)",Roles.ROUTER,3.983927038399749
86,"(920.7274076684129, 645.6767216753597)",Roles.ROUTER,4.159584119999917
87,"(966.9939106106846, 709.3961046038693)",Roles.ROUTER,4.173626633599898
88,"(964.3396437246403, 783.1009917391681)",Roles.ROUTER,3.983710321599834
89,"(976.5445020204113, 857.9472380667949)",Roles.CLUSTER_HEAD,4.318149225600001
90,"(971.7551417316364, 223.23468974913555)",Roles.ROUTER,4.6906023568000625
91,"(984.6462723274614, 290.9175054334192)",Roles.CLUSTER_HEAD,4.546424732800064
92,"(1000.5805473316499, 340.7229870930795)",Roles.REGISTERED,4.5665002064000975
93,"(988.3708170203939, 401.36312731001755)",Roles.CLUSTER_HEAD,4.499014990400039
94,"(1026.2801837532036, 511.3241864728073)",Roles.REGISTERED,4.913390374400043
95,"(1007.0634526436332, 569.9277580018955)",Roles.CLUSTER_HEAD,4.629570444800031
96,"(1010.8674768991073, 655.0723452008502)",Roles.CLUSTER_HEAD,4.4912475824000735
97,"(1015.0031412449454, 739.2567808247384)",Roles.CLUSTER_HEAD,4.49542484320009
98,"(1054.560469889236, 818.3806921125165)",Roles.CLUSTER_HEAD,4.518315384000021
99,"(1035.291349164801, 859.1611372461923)",Roles.REGISTERED,4.8138995696000775
