Node ID,Position,Role,Power
81,"(911.8703961304961, 296.3082721002547)",Roles.REGISTERED,24.998546499191818
82,"(917.513737687362, 353.29832586711024)",Roles.ROUTER,22.45919115838586
83,"(915.7445901970447, 414.7776304052945)",Roles.ROUTER,24.59562856478988
84,"(910.7158050901328, 519.8379707623953)",Roles.REGISTERED,28.25567817440112
85,"(914.787586714241, 564.7868968592516)",Roles.ROUTER,23.490967563186615
86,"(920.7274076684129, 645.6767216753597)",Roles.ROUTER,24.363819820792337
87,"(966.9939106106846, 709.3961046038693)",Roles.ROUTER,24.417633670392064
88,"(964.3396437246403, 783.1009917391681)",Roles.ROUTER,23.110447537588797
89,"(976.5445020204113, 857.9472380667949)",Roles.CLUSTER_HEAD,25.639558174396434
90,"(971.7551417316364, 223.23468974913555)",Roles.ROUTER,28.3263311760005
91,"(984.6462723274614, 290.9175054334192)",Roles.CLUSTER_HEAD,27.745192809598947
92,"(1000.5805473316499, 340.7229870930795)",Roles.REGISTERED,27.635027939199716
93,"(988.3708170203939, 401.36312731001755)",Roles.CLUSTER_HEAD,27.70950844799831
94,"(1026.2801837532036, 511.3241864728073)",Roles.REGISTERED,29.49127392160086
95,"(1007.0634526436332, 569.9277580018955)",Roles.CLUSTER_HEAD,27.714994830398737
96,"(1010.8674768991073, 655.0723452008502)",Roles.CLUSTER_HEAD,26.53403242399893
97,"(1015.0031412449454, 739.2567808247384)",Roles.CLUSTER_HEAD,26.538209684798993
98,"(1054.560469889236, 818.3806921125165)",Roles.CLUSTER_HEAD,26.799728241597457
99,"(1035.291349164801, 859.1611372461923)",Roles.REGISTERED,28.8964691344013
