Node ID,Position,Role,Power
82,"(917.513737687362, 353.29832586711024)",Roles.ROUTER,14.845051503994652
83,"(915.7445901970447, 414.7776304052945)",Roles.ROUTER,16.301909947193238
84,"(910.7158050901328, 519.8379707623953)",Roles.REGISTERED,18.806293880000773
85,"(914.787586714241, 564.7868968592516)",Roles.ROUTER,15.601039639992562
86,"(920.7274076684129, 645.6767216753597)",Roles.ROUTER,16.192388940794913
87,"(966.9939106106846, 709.3961046038693)",Roles.ROUTER,16.231258409594723
88,"(964.3396437246403, 783.1009917391681)",Roles.ROUTER,15.348698971194464
89,"(976.5445020204113, 857.9472380667949)",Roles.CLUSTER_HEAD,17.047502430397635
90,"(971.7551417316364, 223.23468974913555)",Roles.ROUTER,18.846147592000317
91,"(984.6462723274614, 290.9175054334192)",Roles.CLUSTER_HEAD,18.432794969599314
92,"(1000.5805473316499, 340.7229870930795)",Roles.REGISTERED,18.369730623999843
93,"(988.3708170203939, 401.36312731001755)",Roles.CLUSTER_HEAD,18.419407945598923
94,"(1026.2801837532036, 511.3241864728073)",Roles.REGISTERED,19.652121713600575
95,"(1007.0634526436332, 569.9277580018955)",Roles.CLUSTER_HEAD,18.450230449599175
96,"(1010.8674768991073, 655.0723452008502)",Roles.CLUSTER_HEAD,17.654501191999294
97,"(1015.0031412449454, 739.2567808247384)",Roles.CLUSTER_HEAD,17.658678452799357
98,"(1054.560469889236, 818.3806921125165)",Roles.CLUSTER_HEAD,17.830530724798315
99,"(1035.291349164801, 859.1611372461923)",Roles.REGISTERED,19.245836955200872
